date,shf,lhf,swn,lwn,t,u,melt,subl,tdep,teq,rh,tlat
2010-08-21,29.74934711941589,-28.92011793030038,188.93499999999997,-77.938125,273.54895833333336,5.045208333333333,31.56285049985786,0.8816860229985706,-77.10889581088448,283.38994130051,0.6020270833333333,9.840982967176679
2010-08-22,14.132223746694594,-12.02789105110107,196.16708333333335,-70.14625,274.06625,2.7377083333333334,34.96570464127785,0.3675155749736851,-68.04191730440648,285.2529577024266,0.6631291666666667,11.186707702426588
2010-08-23,21.236180019894793,-19.48148630388352,215.6725,-75.58999999999999,275.61041666666665,3.3035416666666664,43.09028022009759,0.5939309868227002,-73.83530628398871,285.45386477753283,0.5252354166666667,9.84344811086617
2010-08-24,18.753813753418516,-26.232979166515463,219.13791666666668,-76.53791666666666,275.7370833333333,2.8754166666666667,37.72711863554804,0.8004527889361087,-84.01708207976361,284.8024504757186,0.4900645833333333,9.065367142385275
2010-08-25,25.688779416209574,-34.73386000604584,238.63770833333334,-94.61229166666668,275.4420833333333,3.06375,41.62936975864979,1.0614567981794796,-103.65737225650292,280.85689357838095,0.28987083333333336,5.414810245047621
2010-08-26,10.721358909564186,-12.924560011714908,217.74541666666667,-75.87479166666667,274.64687499999997,2.1127083333333334,38.66394332480252,0.3940303405124082,-78.0779927688174,283.3772076657951,0.5065041666666666,8.730332665795101
2010-08-27,9.073559172265602,-5.113907551631464,110.249375,-53.438958333333346,274.63145833333334,1.905625,21.995037490642442,0.15646615084045595,-49.479306712699206,285.9174126084335,0.64069375,11.285954275100151
2010-08-28,19.5173935381645,-12.460200968695345,114.90291666666667,-40.755624999999995,274.64979166666666,3.9404166666666662,20.589948155415115,0.3897147948461184,-33.698432430530836,287.1900771936439,0.7083916666666666,12.54028552697723
2010-08-29,10.204939609562075,-4.766563410395454,120.26770833333335,-42.47729166666666,274.3852083333333,2.4939722222083334,25.988340409869846,0.15360956234811102,-37.03891546750004,287.6663721967555,0.76603125,13.281163863422195
2010-08-30,12.791473479969051,-3.387816319092773,79.21520833333334,-41.296875,275.0552083333333,2.6325,14.803664168289254,0.13660639852641032,-31.89321783912372,288.7867261413616,0.76115625,13.731517808028253
2010-08-31,0.5506146234730039,0.09351948962253492,42.07041666666667,-3.235624999999999,273.72229166666665,0.82125,8.352199429120821,0.00563377470194907,-2.59149088690446,289.2633631379004,0.9422354166666667,15.541071471233748
2010-09-01,0.8910699298355018,-0.7237468988838892,104.06791666666668,-12.319791666666669,273.106875,0.8652083333333334,22.47445916317658,0.025526861494111222,-12.152468635715058,287.5173269252442,0.9183895833333334,14.410451925244223
2010-09-02,4.084987167804216,-2.6096132005981647,71.50812499999999,-11.747499999999997,273.515625,1.61125,17.47086409441988,0.08177946906558159,-10.272126032793947,287.5571408600051,0.8674541666666666,14.041515860005134
2010-09-03,3.272257628493607,-0.4208835469188957,59.59041666666666,-2.904999999999999,274.13124999999997,1.3493675595416665,14.165683710160666,0.029308513462310944,-0.05362591842528778,288.50745497049576,0.8507333333333333,14.376204970495778
2010-09-04,14.791926980844565,3.832403268820219,92.13666666666667,-0.27187500000001136,274.35229166666664,2.616316926208333,22.486437699843304,0.06290335509304815,18.352455249664775,287.5832514575811,0.7727520833333333,13.230959790914474
2010-09-05,7.982432763527762,1.3839078755304364,14.432083333333333,2.183124999999992,274.1395833333333,2.365297067833333,3.742318092452631,0.04260091962467394,11.549465639058191,288.35811224891637,0.8350208333333334,14.218528915583008
2010-09-06,8.744458958277944,-9.282262911556083,47.294375,-9.116458333333341,274.6745833333333,3.7877083333333332,8.547357643151052,0.29336679737323834,-9.65426228661148,288.72627164459885,0.8012625,14.05168831126555
2010-09-07,12.92289927552975,-7.11464189210593,57.309583333333336,-35.50125,274.37562499999996,2.9858333333333333,8.079894177610194,0.24230022413883617,-29.692992616576188,286.04451882486296,0.6827458333333333,11.668893824862979
2010-09-08,13.403450442756581,-6.947917363656817,121.65000000000002,-53.65416666666667,275.12708333333336,2.6014583333333334,24.33448969808591,0.2184515821834582,-47.198633587566896,285.80549158154,0.5828270833333333,10.678408248206685
2010-09-09,23.043333072324657,-15.763543203622909,156.454375,-56.690416666666664,275.45645833333333,3.3508333333333336,28.073713180135723,0.5086683931400972,-49.41062679796491,285.7194805043525,0.5528770833333333,10.263022171019179
2010-09-10,26.470926769898924,-28.01876316036469,205.661875,-77.01791666666666,275.36229166666664,4.279166666666667,34.30355747055497,0.8542718970746438,-78.56575305713243,285.27662261401946,0.533925,9.914330947352811
2010-09-11,12.918651787794422,-14.278375234289662,227.56229166666665,-75.47125000000001,273.94958333333335,3.2881249999999995,40.420877148556265,0.45721029014946934,-76.83097344649524,285.6838593470134,0.6974895833333333,11.734276013680125
2010-09-12,5.909166612597189,-5.2285901711264176,174.34395833333335,-38.75104166666667,273.57041666666663,1.8104166666666668,36.31969416913398,0.17069693958291093,-38.070465225195896,286.77390636501025,0.8218312499999999,13.203489698343605
2010-09-13,11.739091188805043,-5.602054477117676,213.83291666666665,-53.807291666666664,274.765,2.4058333333333333,47.97423280701669,0.18262130792938347,-47.6702549549793,287.15561444811755,0.7102604166666667,12.390614448117537
2010-09-14,20.238035078168952,-3.97257319494863,87.47041666666667,-3.5925000000000082,274.9327083333333,4.116041666666667,20.46167137642691,0.19238344959639345,12.672961883220315,287.5953847109021,0.7128041666666666,12.662676377568772
2010-09-15,17.883276608103007,-9.245500772126276,43.16020833333334,-29.34770833333334,274.850625,4.0372916666666665,8.522054667461399,0.28388624228604675,-20.709932497356608,287.5690659367248,0.7043104166666666,12.718440936724845
2010-09-16,32.60390863872032,-38.02305508529994,228.88583333333335,-52.93687500000001,275.9577083333333,4.729583333333333,43.96429971323029,1.1592067605398417,-58.356021446579625,285.2789340471568,0.47449583333333334,9.321225713823475
2010-09-17,56.185216787295104,-86.13074965156325,260.8739583333333,-86.03791666666666,275.14270833333336,6.282708333333333,35.36799681436158,2.625863362701151,-115.9834495309348,280.78936333553975,0.29408125,5.646655002206434
2010-09-18,41.446900188001166,-48.54433288695239,189.51145833333337,-68.21270833333334,273.39666666666665,6.8879166666666665,29.83930735814064,1.4799683703008764,-75.31014103228456,282.7146053602765,0.5706895833333333,9.317938693609841
2010-09-19,9.34960099221092,-16.144164032006557,31.594375,-13.73645833333334,272.07937499999997,5.005833333333333,0.0,0.4921862287810034,-20.53102137312898,284.02410947823824,0.8215479166666667,11.944734478238217
2010-09-20,17.168829731068925,-24.695248502627944,259.3960416666667,-56.06291666666667,274.31125,3.749166666666667,46.67873695473741,0.7528826643003005,-63.58933543822568,284.51461857531257,0.6090625,10.20336857531255
2010-09-21,20.832692408335316,-35.579438156736636,251.51520833333333,-78.443125,274.5829166666667,3.095416666666667,44.22772647329768,1.0866832391982841,-93.18987074840133,282.93699024387996,0.49688125,8.354073577213333
2010-09-22,6.010066334585601,-5.332922368386328,128.82333333333332,-57.11354166666667,274.293125,1.7710416666666664,25.597175865898908,0.16407300321405843,-56.4363977004674,285.3957836233628,0.6485166666666666,11.10265862336279
2010-09-23,9.919842863679076,-5.03375495730793,112.68395833333335,-9.02520833333333,275.0575,2.1747916666666667,23.004200322073764,0.16209376024846756,-4.139120426962184,287.059882944335,0.6739375000000001,12.002382944334999
2010-09-24,6.854012500255233,-5.468267201748933,126.44520833333333,-34.29062499999999,275.055625,1.8358333333333334,25.868131442131986,0.16845048452819048,-32.90487970149369,287.94803134906397,0.7222291666666667,12.892406349063991
2010-09-25,4.883741368881878,-2.627948690535433,92.72729166666666,-9.633749999999997,274.98854166666666,1.8081095679166665,22.864617167412213,0.09555605477691442,-7.377957321653551,289.4644938042339,0.8105166666666667,14.475952137567193
2010-09-26,9.035302203561804,-5.055357104941296,97.45541666666668,-7.145833333333326,274.77729166666666,2.484375,22.80437111022429,0.15937406734130605,-3.1658882347128205,288.45624619159076,0.7755208333333333,13.678954524924102
2010-09-27,5.253953720608903,-2.3804450274435145,122.83916666666666,-17.581875,275.578125,1.7591666666666665,28.320926487133033,0.08721476476717985,-14.70836630683461,288.36370254960156,0.692275,12.785577549601596
2010-09-28,3.2377613562519794,-2.113589328061267,197.90770833333332,-41.941250000000004,275.03666666666663,1.3222916666666666,43.000393567748404,0.07341788780695946,-40.81707797180929,288.458019127085,0.7629791666666667,13.421352460418346
2010-09-29,7.276310101834931,-3.5214163314816336,97.080625,-38.45458333333334,275.0527083333333,1.9124999999999999,20.00375445693538,0.11856634492114097,-34.69968956298004,288.0362440588873,0.7187354166666666,12.983535725553965
2010-09-30,13.702422184696045,-10.018822752115664,192.15375000000003,-40.996458333333344,275.878125,2.985208333333333,41.72560321472393,0.31416908238801006,-37.312858900752964,288.11603467300097,0.647175,12.237909673000964
2010-10-01,3.2190693858409714,-2.312749347979372,162.17833333333334,-19.695624999999996,274.7572916666667,1.3229166666666667,37.71198935101884,0.07718248712423843,-18.7893049621384,288.48764583823015,0.79885625,13.730354171563507
2010-10-02,3.66382075322297,-0.5650733814318768,34.084375,4.725208333333337,273.695625,1.6360416666666666,7.600315592073349,0.05310443033475286,7.82395570512443,286.31249631097415,0.7749,12.616871310974142
2010-10-03,5.970380091257006,-6.629891570887743,102.10666666666667,-47.45458333333334,274.3854166666667,2.070625,18.46466581535636,0.21332754180164845,-48.114094812964076,284.8757627009904,0.6216666666666667,10.490346034323688
2010-10-04,13.832085627313186,-19.017904757442448,256.19083333333333,-85.92833333333334,275.34708333333333,2.6054166666666667,51.414857562698266,0.5804221248460114,-91.11415246346259,282.3573478282843,0.378425,7.0102644949509285
2010-10-05,8.07217432948911,-7.808555648758507,171.87,-41.50979166666667,274.8691666666667,2.2960416666666665,36.47081972139307,0.2397275869826837,-41.24617298593607,287.4588032770466,0.7125229166666666,12.589636610379968
2010-10-06,9.728818529082675,-5.9382400140517335,164.04229166666667,-49.71229166666666,274.9870833333333,2.394375,36.82808446462242,0.20143365711065003,-45.92171315163572,287.4774449741896,0.7024083333333334,12.49036164085628
2010-10-07,12.89694595909562,-7.531625041348899,236.47312499999998,-58.24708333333333,275.2910416666667,2.845833333333333,55.325555825482404,0.23012285957264458,-52.881762415586614,288.3834858590117,0.7065583333333333,13.092444192345054
2010-10-08,9.585791151361013,-8.132480503914735,259.38625,-36.04354166666668,276.0025,2.7414583333333336,58.445670262416876,0.2479344797241462,-34.5902310192204,289.6833574810414,0.7110625,13.680857481041409
2010-10-09,10.225773248213411,-1.6206814075498708,38.543124999999996,-6.680416666666659,274.73791666666665,3.6577083333333333,9.2849845585353,0.08210955201177968,1.9246751739968815,289.30238807716114,0.8204708333333333,14.564471410494477
2010-10-10,15.772727845856943,-10.48882389674601,165.36270833333333,-29.378958333333333,274.92062500000003,3.9299999999999997,38.510591254954406,0.3220129371940778,-24.095054384222404,288.68336149727367,0.7654958333333334,13.762736497273671
2010-10-11,22.604181008222316,-18.333890436826724,173.75770833333334,-41.153958333333335,274.83166666666665,5.763125,37.24553610381231,0.5589442956040317,-36.883667761937744,287.8909942377715,0.7271624999999999,13.059327571104836
2010-10-12,17.7631754034975,-12.020152989759607,116.07395833333334,-28.925000000000008,274.57625,5.4070833333333335,23.773536068542747,0.369253347831273,-23.18197758626211,288.3312632825659,0.7823375,13.75501328256592
2010-10-13,15.502719078735892,-8.786807522202546,161.86291666666665,-47.39791666666667,274.068125,4.10625,33.618723773636084,0.29049566262508736,-40.682005110133325,287.4655699289314,0.7896020833333334,13.397444928931385
2010-10-14,11.752810765744707,-8.929283982023254,189.13916666666668,-56.560624999999995,274.5725,2.9945833333333334,40.36279108960909,0.2874682704831321,-53.73709821627855,286.8209248155122,0.6970083333333333,12.248424815512235
2010-10-15,7.29500909586888,-5.950132351533489,86.11520833333333,-12.396041666666667,274.2658333333333,2.765833333333333,18.786056517748555,0.20242238684333352,-11.051164922331276,287.9904797935965,0.8139562499999999,13.724646460263154
2010-10-16,6.340101088922161,-4.241528313624712,66.60270833333333,-6.743333333333339,274.304375,2.310625,15.662883493676514,0.13802965153103403,-4.64476055803589,288.8183695123601,0.8528208333333334,14.513994512360114
2010-10-17,11.71972859371233,-3.437346585528372,113.75979166666666,-43.17979166666667,274.63604166666664,3.1622916666666665,25.074996824041378,0.14292399063751607,-34.89740965848271,288.26431404165913,0.7724541666666668,13.628272374992479
2010-10-18,10.15112984900995,-5.483054572669644,116.50854166666666,-35.632083333333334,274.76958333333334,2.7460416666666667,27.267318548752012,0.18374713683193733,-30.964008056993027,287.661153216498,0.7271791666666667,12.891569883164655
2010-10-19,1.728031440598869,0.757994101299841,28.85291666666667,-0.49104166666667276,274.2091666666667,1.3460615421666666,6.573315751253196,0.002436522662451898,1.9949838752320375,288.92015191128434,0.866875,14.710985244617701
2010-10-20,1.5137524109255434,0.44150543730778835,15.710869565217392,-0.09065217391304019,274.104375,1.4814920977500001,3.8368486493452494,0.009708445841288922,1.8646056743202915,289.2812716394736,0.9052604166666667,15.17689663947361
2010-10-21,1.1876422481161348,0.3227859726886722,31.89583333333334,-8.823541666666667,273.444375,1.17125,3.8242212645265075,0.004881177924642553,-7.31311344586186,287.610850391214,0.8893125,14.166475391214043
2010-10-22,7.980312136992902,-3.060667098487382,66.0509090909091,-45.10954545454545,275.7710416666667,2.560625,9.592768856816111,0.10903747623661084,-40.18990041603993,287.0843590761312,0.626275,11.313317409464497
2010-10-23,1.1547445999018493,-1.347144047817105,30.784374999999997,-33.79624999999999,274.46270833333335,0.9975,5.407617690778125,0.04161057498112071,-33.98864944791525,286.6240357989637,0.6960500000000001,12.16132746563038
2010-10-24,8.732478202077429,-1.3963093131973472,64.71760869565217,-39.06608695652174,275.256875,2.3329166666666667,13.501670209471202,0.06399728271549071,-31.72991806764166,288.4309552612382,0.7161958333333334,13.174080261238183
2010-10-25,4.656486944670111,-3.832168856712389,73.48666666666666,-39.23875,275.2785416666667,1.875,12.857359883106042,0.12149132846364794,-38.41443191204228,287.956372902811,0.6950500000000001,12.677831236144335
2010-10-26,4.389944356216085,-2.9894312602116844,17.896874999999998,1.2312500000000006,274.00145833333335,2.138333333333333,2.9146060667351468,0.09980690620921448,2.6317630960044016,287.6256031453948,0.8115333333333333,13.624144812061486
2010-10-27,13.568956497991529,-3.4991218764549523,61.65916666666667,-30.110833333333332,274.7679166666666,3.3370833333333336,12.550062780140498,0.1442817991137944,-20.040998711796757,288.1472500778383,0.7542270833333333,13.379333411171622
2010-10-28,1.6825967537333077,-0.29547710420654083,46.40282608695652,-7.466739130434788,274.824375,1.1229166666666666,9.368658671881091,0.014508005832158343,-6.079619480908021,290.192691017747,0.8715833333333333,15.36831601774704
2010-10-29,3.168335719274561,-2.443839940966267,69.30583333333333,-30.520833333333325,275.1354166666667,1.3864583333333333,13.816596003757633,0.0754619508890866,-29.796337555025033,287.8525426387253,0.70270625,12.717125972058662
2010-10-30,5.879366696794579,-4.616591788095599,104.77913043478262,-49.36,275.604375,1.9875,20.997104480726797,0.13806395032248106,-48.09722509130102,287.0524643245421,0.6072562499999999,11.448089324542112
2010-10-31,3.8937699286242737,-1.3852538220562602,87.91000000000001,-18.13020833333334,275.5083333333333,1.506875,21.2515888422259,0.04223215604292777,-15.621692226765326,288.3655103097576,0.6831479166666666,12.85717697642427
2010-11-01,4.133796219344101,-1.2809923891769803,111.03458333333333,-8.841250000000002,275.33,1.6108333333333331,27.547828592125345,0.046883956282597505,-5.988446169832881,289.3220387426236,0.76110625,13.992038742623608
2010-11-02,1.8824977086621466,1.6738214848725115,13.9075,1.353636363636352,274.39916666666664,1.1548088249166668,2.8550579470232633,0.0005239856089755841,4.90995555717101,289.53580799918836,0.8869479166666667,15.136641332521718
2010-11-03,2.7306288037989876,0.795219877169802,43.09437500000001,-1.4850000000000065,274.2870833333333,1.5575171582499998,9.088227330996698,0.009981989502355447,2.040848680968783,288.47461345163896,0.8316708333333334,14.187530118305654
2010-11-04,2.6248062893734696,-0.4631352268286546,47.291956521739124,-29.805217391304346,275.65229166666666,1.4895833333333333,8.55620181705866,0.020094252040929645,-27.643546328759534,289.3398421966022,0.7280812499999999,13.68755052993557
2010-11-05,15.040165630873231,-5.821884471518917,113.07227272727273,-53.68159090909091,276.7189583333333,3.54625,21.39423463566579,0.17180468065774027,-44.463309749736595,289.87557954981514,0.6522604166666667,13.156621216481838
2010-11-06,17.43904754765455,-8.901750672991295,193.64395833333333,-55.942708333333336,276.31541666666664,3.4935416666666668,43.75503981891671,0.284871675142055,-47.40541145867008,289.26955094983185,0.6564395833333333,12.954134283165187
2010-11-07,2.390840602561077,-0.013455208656687324,131.826875,-10.624999999999996,274.6177083333333,1.3361904762083334,31.465528897280347,0.02187590522758059,-8.247614606095608,289.20945017078174,0.8467270833333332,14.591741837448382
2010-11-08,3.2526460661644943,-1.5899585502346179,231.27729166666666,-38.76249999999999,275.16749999999996,1.2883333333333333,53.315868084170084,0.05236281727190545,-37.099812484070114,288.6967757399876,0.7613062500000001,13.529275739987566
2010-11-09,11.224251280971087,-8.794753796324844,251.03437499999998,-45.19729166666665,275.699375,2.685833333333333,57.61470512346775,0.2686993460018722,-42.76779418202042,288.9669981419119,0.7051458333333334,13.267623141911907
2010-11-10,10.628100946566795,-3.3825526030695037,68.53479166666666,-5.593958333333343,275.10166666666663,3.001666666666667,14.97292086636253,0.1405669786637466,1.6515900101639491,288.88646948341403,0.7603666666666666,13.784802816747357
2010-11-11,2.7192942645588296,-0.16446380389939305,19.883125000000003,-1.5235416666666666,274.30083333333334,1.7511944445,5.124639045437612,0.025005483398585646,1.03128879399277,289.8778882265774,0.9057458333333334,15.577054893244084
2010-11-12,2.0118676752945275,1.0715006629392538,13.597500000000002,4.245208333333338,273.5783333333333,1.5209199360416665,3.7763060907036126,0.004848669985290924,7.328576671567119,288.5072314287154,0.9132854166666666,14.928898095382072
2010-11-13,3.6363542062976406,-0.04111123019904059,36.74958333333333,-1.0918749999999993,274.19458333333336,2.13996428575,9.8469755547669,0.03154379130835882,2.5033679760986005,289.6983769055145,0.9125020833333334,15.503793572181166
2010-11-14,9.36343538149157,0.13925997329918421,31.119791666666668,-16.840833333333336,275.0002083333333,2.955,7.827465696338536,0.06037221859981033,-7.33813797854258,289.88026808669196,0.8228645833333333,14.880059753358601
2010-11-15,9.36808946919936,-4.485831126506196,62.49229166666667,-21.925833333333333,275.5720833333333,3.0716666666666668,10.426217786156924,0.1658456053423212,-17.04357499064017,289.4437063037631,0.7452895833333333,13.871622970429806
2010-11-16,5.726429804098806,-1.5865719957439444,26.428749999999997,-4.276249999999995,274.455,2.653958333333333,5.10002031579704,0.08522664366712926,-0.1363921916451337,289.33657332053457,0.86226875,14.881573320534569
2010-11-17,10.48458804704209,-3.5919967350836957,47.23916666666668,-18.701458333333346,274.88875,3.1622916666666665,10.127556402808287,0.13974225706200827,-11.80886702137495,289.0221755010551,0.7930291666666666,14.133425501055072
2010-11-18,0.9647085552903994,0.6882241796657392,19.35934782608696,-2.9563043478260824,273.1745833333333,1.1602862555,3.8242129641667084,0.0009416035564378148,-1.3033716128699433,288.078180707258,0.9424833333333332,14.903597373924677
2010-11-19,1.3851115584277658,0.8189472056403136,16.756500000000003,8.975999999999999,273.9639583333333,1.1454166666666665,2.613529919072435,0.00022086609592179623,11.18005876406808,286.88939650747216,0.7968333333333333,12.92543817413881
2010-11-20,3.772774808515498,-1.3166833191142713,26.608541666666667,1.6602083333333317,272.80375,1.6572916666666666,5.961040159507685,0.06597909020100444,4.116299822734558,286.79305025954653,0.9118624999999999,13.989300259546509
2010-11-21,1.1313729565322814,0.178141070339177,30.26977272727273,-2.0293181818181782,273.8229166666667,1.2726661706666667,4.759470761937433,0.0061594571827825765,-0.7198041549467203,287.9148607103172,0.8580520833333334,14.091944043650514
2010-11-22,4.20458154098097,0.4106261911138947,19.51717391304348,7.90086956521739,273.6589583333333,1.9529338249166666,4.6363903835152005,0.03242506861682162,12.516077297312254,287.49029873855324,0.8512354166666666,13.831340405219942
2010-11-23,4.9303198702422435,-1.3068713055330792,41.046666666666674,0.7588095238095253,274.905625,1.9302254915833332,7.676961146755907,0.046701329341595134,4.3822580885186895,286.2105920156746,0.64458125,11.30496701567458
2010-11-24,9.33981237700113,-8.303533946352518,91.28208333333333,-51.43520833333333,275.48562499999997,2.435,16.888668318269634,0.25358457706886856,-50.39892990268472,286.788897029675,0.6163958333333334,11.303272029675043
2010-11-25,3.8331676203341742,-1.216431698725472,61.66431818181818,-44.85931818181819,275.660625,1.8158333333333332,11.063405952496968,0.03812376540585701,-42.24258226020948,288.97063192675904,0.7061645833333333,13.310006926759073
2010-11-26,3.0980315977846593,0.31911968622406534,46.016875000000006,-4.71458333333334,274.63895833333333,1.724888392875,11.323286982873059,0.010047823518031126,-1.2974320493246154,289.8636055401095,0.8665124999999999,15.224647206776156
2010-11-27,6.021833923141943,-0.44465221557328877,47.48083333333333,2.701041666666671,274.13354166666664,2.2722207792916667,11.964625677033773,0.06416387119903044,8.278223374235324,288.9212004807814,0.8761416666666667,14.787658814114733
2010-11-28,6.480210076632557,1.1348064261085107,52.86354166666667,-3.7249999999999894,274.38145833333334,2.44876715825,12.793621737027062,0.03817059056974571,3.890016502741078,289.68329297009717,0.8916270833333333,15.301834636763855
2010-11-29,4.132233797259114,-0.9050830414195548,59.542083333333345,-8.589583333333335,274.75145833333335,1.7693750000000001,13.519436037184693,0.04290855042221349,-5.362432577493775,289.9347771238238,0.8622666666666667,15.183318790490468
2010-11-30,1.1133859363272394,0.2484391508705535,39.129782608695656,-12.685434782608695,275.3702083333333,1.019375,7.7956479649704224,0.0051734497260745235,-11.323609695410903,290.96670900149076,0.8493583333333333,15.596500668157438
2010-12-01,0.90340976399189,-1.8332067875312574,13.84854166666667,-9.405625000000002,273.37041666666664,1.0904166666666668,2.004727270315518,0.0624670933904721,-10.335422023539369,286.5148673388723,0.8091208333333334,13.144450672205659
2010-12-02,5.746871599761991,-1.993819736388598,43.49520833333333,-9.566458333333328,274.7575,2.3139583333333333,10.153210423559244,0.07666750391431788,-5.8134064699599355,289.52001647233055,0.8377083333333334,14.762516472330546
2010-12-03,2.1329994685748157,0.02229670020253743,31.23541666666667,0.9818750000000023,274.76479166666667,1.4259446486666667,8.336335495649898,0.010317432164076015,3.137171168777355,290.5496276458443,0.8872,15.78483597917758
