date,shf,lhf,swn,lwn,t,u,melt,subl,tdep,teq,rh,tlat
2010-06-26,45.462047644714204,-5.320453398364204,170.40416666666667,-35.654166666666676,278.18375,4.136666666666667,45.99480554996753,0.16223700887167927,4.487427579683326,287.77493944713234,0.6705833333333334,9.591189447132335
2010-06-27,25.945154903959704,2.340522621508634,170.47083333333333,-30.59166666666667,277.9016666666667,3.035833333333333,43.553309051899944,0.00018093141243750416,-2.3059891411983306,288.32772257997914,0.7432083333333334,10.426055913312494
2010-06-28,38.888890910575746,-3.5406385329787367,145.18333333333334,-27.108333333333338,277.72125,3.905,40.13287549048005,0.10945136266112947,8.23991904426367,287.3898499714421,0.698875,9.668599971442134
2010-06-29,27.280527597660935,1.713281767816306,128.69166666666666,-10.274999999999997,277.38666666666666,3.14625,38.16681189444781,0.00660989707457257,18.71880936547724,287.635834589075,0.7571249999999999,10.249167922408345
2010-06-30,3.3443017420876004,-0.040219791859197336,118.85833333333333,-10.887500000000001,275.22499999999997,1.3004166666666668,28.81076619868065,0.004833309270971631,-7.5834180497715975,285.4702523625993,0.8781249999999999,10.245252362599274
2010-07-01,8.47347788982203,0.7603093391387795,103.11666666666667,-7.625000000000003,275.6716666666667,1.8375000000000001,27.117236524680305,0.000892059224983488,1.6087872289608072,286.0198970795029,0.8598750000000001,10.348230412836251
2010-07-02,20.918896356431485,-6.305231128452419,183.50833333333333,-67.77916666666667,276.0833333333333,3.045,36.60960406165048,0.19238665497516236,-53.165501438687606,285.41563576656466,0.7502083333333333,9.332302433231332
2010-07-03,18.569542007639843,-6.595968026684726,178.82916666666665,-62.44166666666666,276.0,2.966666666666667,35.61644337987936,0.2010909094938453,-50.46809268571155,285.2688692705676,0.7460833333333333,9.268869270567611
2010-07-04,6.198700813730784,-0.23140154696194748,154.4,-25.162500000000005,275.5775,1.58875,35.04974182781839,0.01971459338259337,-19.19520073323117,285.96094319706475,0.8635,10.383443197064745
2010-07-05,24.947223582686686,-11.868324701123404,168.33333333333334,-62.99166666666667,276.2816666666667,3.56875,34.21560954992813,0.3618289534852006,-49.91276778510338,285.1875016850602,0.7050833333333334,8.90583501839359
2010-07-06,15.022388046875141,-4.023713747805473,183.93333333333337,-61.76666666666666,276.6445833333333,2.356666666666667,37.21221211487637,0.1226707367009137,-50.767992367596996,285.89761799107583,0.7157916666666666,9.253034657742496
2010-07-07,20.512550863112775,-2.7482648130046203,178.3791666666667,-47.54583333333333,276.47291666666666,2.794166666666667,39.20464340312147,0.0837861961339435,-29.781547283225176,286.12876342501755,0.7570416666666667,9.655846758350876
2010-07-08,18.03468135528557,-3.0638031894946725,149.10833333333332,-42.054166666666674,276.4170833333333,2.6358333333333333,33.75657344484529,0.09537283417541949,-27.08328850087577,285.97145127171217,0.7490833333333334,9.554367938378844
