date,shf,lhf,swn,lwn,t,u,melt,subl,tdep,teq,rh,tlat
2010-01-05,24.263040997517336,1.2059655316560145,19.330625,-61.914375,263.86583333333334,3.0745833333333334,0.0,0.0007839079117091817,-36.44536847082665,267.40008546196333,0.6345958333333334,3.534252128630025
2010-01-06,28.620756926069095,1.9561790846175855,24.735,-62.64291666666667,263.0358333333333,3.2845833333333334,0.0,0.00940661443504015,-32.065980655979985,266.5965569780497,0.6867187499999999,3.5607236447163544
2010-01-07,19.679181480712074,-0.7717673953067828,23.149583333333336,-30.444791666666664,261.94625,2.57875,0.0,0.039915129956281735,-11.537377581261369,265.2682141436323,0.7006437499999999,3.3219641436322953
2010-01-08,-2.4327768826149465,-1.845324846082554,0.2916666666666667,3.7293750000000023,266.1552083333333,1.1510416666666667,0.0,0.059182016485137184,-0.5487267286974983,272.9976119724483,0.9783791666666667,6.8424036391149485
2010-01-09,6.8707657090398575,0.37953546695992774,0.09708333333333331,13.22770833333333,267.99375,2.15625,0.0,0.04490661521046754,20.478009509333116,274.5368638104241,0.8283,6.543113810424127
2010-01-10,18.471607749169358,0.7309504995950996,23.233124999999998,-26.715625,264.8152083333333,2.6787500000000004,0.0,0.03385455312287179,-7.513066751235539,269.43865977884417,0.7459104166666667,4.623451445510845
2010-01-11,18.47263414426138,-0.07952826478162829,9.808541666666665,-50.04104166666667,264.718125,2.6616666666666666,0.0,0.014178802185348446,-31.647935787186924,267.91447653933267,0.53055625,3.196351539332696
2010-01-12,10.240950022887544,-1.4818556971957617,26.445833333333336,-37.672083333333326,263.50645833333334,2.6202083333333333,0.0,0.073106634234744,-28.912989007641542,267.5603521277655,0.7504333333333334,4.053893794432137
2010-01-13,6.1465212479080575,-1.6274777153738456,6.400000000000001,-10.44125000000001,263.82416666666666,1.6952083333333334,0.0,0.05004800337402614,-5.9222064674657995,268.3407603200489,0.8002041666666666,4.5165936533822375
2010-01-14,14.461787405532343,-2.640352927234279,25.096666666666668,-22.864999999999995,264.16979166666664,3.3208333333333333,0.0,0.11343371865751505,-11.043565521701934,268.5610465076335,0.7629729166666667,4.391254840966852
2010-01-15,31.241373032777062,-3.513930955630966,25.974999999999998,-68.473125,266.0566666666667,3.1945833333333336,0.0,0.11170871116869419,-40.74568292285391,268.3986873407038,0.35866041666666665,2.342020674037196
2010-01-16,28.4767350562951,-5.59440541446331,35.46979166666667,-58.8025,267.1070833333333,3.109583333333333,0.0,0.1705563259737568,-35.92017035816821,269.3013751340878,0.29346666666666665,2.1942918007544514
2010-01-17,14.35425867906339,-0.10520687720278184,20.495,-27.14270833333333,266.8797916666667,2.3829166666666666,0.0,0.0296959640114933,-12.893656531472724,271.6584467921879,0.6712354166666666,4.778655125521229
2010-01-18,49.60146767145637,1.4353815497582254,36.139583333333334,-81.19500000000001,262.6664583333333,4.253125,0.0,0.02647757905235268,-30.158150778785398,265.4459782059486,0.5569520833333333,2.77951987261527
2010-01-19,34.4570565941866,-1.4985712120245216,33.421041666666675,-77.56354166666667,266.2160416666666,3.45375,0.0,0.05208471631898307,-44.60505628450459,269.12261351604866,0.4209875,2.9065718493820114
2010-01-20,34.50604079237167,-3.4007861336898073,40.294583333333335,-78.09145833333334,265.36062499999997,3.425625,0.0,0.1055291145764291,-46.986203674651456,267.4821667174148,0.3347104166666666,2.1215417174148548
2010-01-21,23.218449323861947,-1.3140097890963558,40.77333333333333,-51.58020833333334,266.14854166666663,3.0066666666666664,0.0,0.10290011732144315,-29.67576879856775,270.43430809178153,0.62975625,4.285766425114865
2010-01-22,16.463318827658977,-0.4560399196439077,41.35729166666666,-80.07854166666667,265.2139583333333,2.4408333333333334,0.0,0.01870908986864404,-64.0712627586516,266.9495069854517,0.2803708333333333,1.735548652118349
2010-01-23,30.15352876623854,-4.3393478858977845,42.40541666666667,-87.33625,269.10875,3.2295833333333337,0.0,0.13229345707182968,-61.52206911965924,271.02404135902265,0.21981874999999998,1.9152913590226912
2010-01-24,39.409805300914066,-11.118601350756094,34.759791666666665,-78.06208333333333,268.3229166666667,3.8691666666666666,0.0,0.3389721795008197,-49.77087938317536,270.1861302391376,0.22982291666666665,1.8632135724709116
2010-01-25,22.08626074186692,-3.321028772100753,23.559375,-55.40041666666667,265.473125,3.0050000000000003,0.0,0.1053288471463805,-36.6351846969005,268.2971711100322,0.447625,2.8240461100322256
2010-01-26,11.503818791791277,-0.4112733602154878,10.174374999999998,-12.016666666666667,262.95458333333335,2.381875,0.0,0.04682757990208669,-0.9241212350908778,266.9503209624241,0.7703083333333334,3.9957376290907263
2010-01-27,25.316789903923397,-2.6665305625064697,36.32458333333333,-36.490208333333335,263.34770833333334,3.0097916666666666,0.0,0.0959732323844169,-13.839948991916408,265.456833860946,0.4311416666666667,2.1091255276127043
2010-01-28,19.100886401267786,-7.494221840877562,11.424375,-39.95479166666666,264.10437499999995,4.292291666666666,0.0,0.2366214213542974,-28.348127106276436,268.0338066773201,0.6767625,3.9294316773200983
2010-01-29,15.008260844985053,-1.1089662464232746,13.770416666666668,-43.32125,261.39354166666664,2.6145833333333335,0.0,0.054472193358019304,-29.421955401438225,264.39926466759505,0.6581458333333333,3.005723000928389
2010-01-30,13.577225966179824,-1.8009777369343773,12.6575,-42.77979166666666,260.7525,2.8049999999999997,0.0,0.07344514107985475,-31.003543437421225,263.6875986724696,0.6696479166666666,2.9350986724696235
2010-01-31,20.374507724318043,-0.3945197954316187,29.26041666666666,-59.80708333333333,256.47479166666665,2.7118749999999996,0.0,0.020524176122214976,-39.82709540444691,257.93509301384796,0.51146875,1.4603013471813142
2010-02-01,33.432785835232096,-1.7037305619093113,36.07333333333333,-63.99458333333334,257.175625,3.0775,0.0,0.05505250681007924,-32.26552806001055,258.4895585529149,0.42554791666666664,1.3139335529149037
2010-02-02,17.069066227936705,-2.281958106053081,43.26624999999999,-49.791041666666665,259.4710416666667,2.5472916666666667,0.0,0.07668426645979481,-35.00393354478304,261.41303458349586,0.5210625,1.9419929168292285
2010-02-03,11.711120680387026,-1.8238397992638744,21.627499999999998,-59.656458333333326,266.15791666666667,2.4872916666666667,0.0,0.07335781408632754,-49.76917745221018,270.0100971298036,0.5552645833333333,3.8521804631369583
2010-02-04,23.01775587552632,-0.7537398893236996,33.40833333333334,-65.78166666666667,267.0072916666666,2.9472916666666666,0.0,0.04106898739919516,-43.51765068046405,270.23663098741525,0.4586895833333333,3.2293393207486147
2010-02-05,1.4039691464732806,-2.5816760094159927,11.080624999999998,-5.612083333333331,268.04479166666664,1.4008333333333332,0.0,0.07878248027673256,-6.789790196276043,275.13682396808156,0.8870958333333333,7.092032301414918
2010-02-06,1.5533185514983903,-0.39974914858215493,0.030625000000000003,14.876458333333334,267.0877083333333,1.20125,0.0,0.01430068944837171,16.03002773624957,273.19389455851734,0.8347770833333333,6.106186225183985
2010-02-07,26.14941879728691,-2.163910882010098,65.56333333333333,8.671666666666669,264.59208333333333,3.1377083333333338,0.0,0.09271044169734997,32.65717458194348,268.2644166102586,0.6090145833333334,3.6723332769252317
2010-02-08,36.18333511172519,-3.3156700208415795,53.58958333333334,-72.16333333333334,263.41854166666667,3.3089583333333334,0.0,0.10333056347403537,-39.29566824244973,265.3765989949189,0.36811875,1.9580573282522569
